filename,label
pongamia_pinnata_diseased_127_25.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_26.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_27.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_28.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_29.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_30.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_31.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_127_32.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_1.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_2.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_3.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_4.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_5.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_6.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_7.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_8.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_9.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_10.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_11.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_12.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_13.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_14.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_15.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_16.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_17.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_18.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_19.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_20.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_21.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_22.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_23.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_24.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_25.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_26.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_27.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_28.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_29.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_30.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_31.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_128_32.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_1.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_2.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_3.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_4.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_5.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_6.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_7.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_8.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_9.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_10.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_11.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_12.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_13.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_14.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_15.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_16.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_17.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_18.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_19.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_20.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_21.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_22.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_23.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_24.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_25.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_26.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_27.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_28.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_29.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_30.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_31.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_129_32.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_1.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_2.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_3.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_4.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_5.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_6.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_7.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_8.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_9.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_10.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_11.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_12.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_13.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_14.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_15.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_16.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_17.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_18.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_19.jpg,pongamia_pinnata_diseased
pongamia_pinnata_diseased_130_20.jpg,pongamia_pinnata_diseased
pongamia_pinnata_healthy_130_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_130_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_131_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_132_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_133_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_134_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_135_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_21.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_22.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_23.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_24.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_25.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_26.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_27.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_28.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_29.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_30.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_31.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_136_32.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_1.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_2.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_3.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_4.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_5.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_6.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_7.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_8.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_9.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_10.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_11.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_12.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_13.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_14.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_15.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_16.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_17.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_18.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_19.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_20.jpg,pongamia_pinnata_healthy
pongamia_pinnata_healthy_137_21.jpg,pongamia_pinnata_healthy
